8.,1235.7929292929293
8.016879562043796,1235.7929292929293
8.033759124087592,1235.7929292929293
8.050638686131387,1235.7424242424242
8.067518248175183,1235.6919191919192
8.084397810218977,1235.6919191919192
8.101277372262773,1235.6919191919192
8.118156934306569,1235.7424242424242
8.135036496350365,1235.7929292929293
8.15191605839416,1235.7929292929293
8.168795620437956,1235.7171717171718
8.185675182481752,1235.489898989899
8.202554744525548,1235.4141414141413
8.219434306569344,1235.5151515151515
8.236313868613138,1235.7929292929293
8.253193430656934,1236.4242424242425
8.27007299270073,1237.1060606060605
8.286952554744525,1237.510101010101
8.303832116788321,1237.8131313131314
8.320711678832117,1238.1919191919192
8.337591240875913,1238.469696969697
8.354470802919709,1238.090909090909
8.371350364963504,1237.6868686868686
8.388229927007298,1237.611111111111
8.405109489051094,1237.611111111111
8.42198905109489,1237.409090909091
8.438868613138686,1237.2070707070707
8.455748175182482,1237.1060606060605
8.472627737226277,1237.1060606060605
8.489507299270073,1237.2828282828282
8.50638686131387,1237.459595959596
8.523266423357665,1237.611111111111
8.540145985401459,1237.6616161616162
8.557025547445255,1237.3080808080808
8.57390510948905,1236.9545454545455
8.590784671532846,1236.8030303030303
8.607664233576642,1236.7525252525252
8.624543795620438,1236.7525252525252
8.641423357664234,1236.7525252525252
8.65830291970803,1236.8030303030303
8.675182481751825,1236.9040404040404
8.69206204379562,1237.1060606060605
8.708941605839415,1237.3080808080808
8.725821167883211,1237.2828282828282
8.742700729927007,1237.1818181818182
8.759580291970803,1237.2070707070707
8.776459854014599,1237.1818181818182
8.793339416058394,1236.9545454545455
8.81021897810219,1236.7777777777778
8.827098540145986,1236.7272727272727
8.84397810218978,1236.979797979798
8.860857664233576,1237.2575757575758
8.877737226277372,1237.4848484848485
8.894616788321168,1237.6363636363637
8.911496350364963,1237.4848484848485
8.92837591240876,1237.2828282828282
8.945255474452555,1237.1060606060605
8.96213503649635,1236.9545454545455
8.979014598540147,1236.8030303030303
8.995894160583942,1236.6515151515152
9.012773722627738,1236.4747474747476
9.029653284671532,1236.3232323232323
9.046532846715328,1236.3737373737374
9.063412408759124,1236.550505050505
9.08029197080292,1236.878787878788
