8.,1224.6489898989898
8.016879562043796,1224.419191919192
8.033759124087592,1224.1540404040404
8.050638686131387,1223.9242424242425
8.067518248175183,1223.7828282828282
8.084397810218977,1223.9772727272727
8.101277372262773,1224.189393939394
8.118156934306569,1224.3131313131314
8.135036496350365,1224.3838383838383
8.15191605839416,1224.4545454545455
8.168795620437956,1224.5252525252524
8.185675182481752,1224.6136363636363
8.202554744525548,1224.6843434343434
8.219434306569344,1224.5252525252524
8.236313868613138,1224.3661616161617
8.253193430656934,1224.3661616161617
8.27007299270073,1224.4015151515152
8.286952554744525,1224.4015151515152
8.303832116788321,1224.3838383838383
8.320711678832117,1224.3131313131314
8.337591240875913,1224.2424242424242
8.354470802919709,1224.3131313131314
8.371350364963504,1224.4015151515152
8.388229927007298,1224.5075757575758
8.405109489051094,1224.6489898989898
8.42198905109489,1224.861111111111
8.438868613138686,1225.090909090909
8.455748175182482,1225.2676767676767
8.472627737226277,1225.391414141414
8.489507299270073,1225.3737373737374
8.50638686131387,1225.3383838383838
8.523266423357665,1225.4267676767677
8.540145985401459,1225.5151515151515
8.557025547445255,1225.5328282828282
8.57390510948905,1225.5858585858587
8.590784671532846,1225.780303030303
8.607664233576642,1225.9747474747476
8.624543795620438,1226.0277777777778
8.641423357664234,1226.010101010101
8.65830291970803,1225.921717171717
8.675182481751825,1225.8156565656566
8.69206204379562,1225.709595959596
8.708941605839415,1225.621212121212
8.725821167883211,1225.709595959596
8.742700729927007,1225.79797979798
8.759580291970803,1225.6919191919192
8.776459854014599,1225.5681818181818
8.793339416058394,1225.5328282828282
8.81021897810219,1225.5328282828282
8.827098540145986,1225.5328282828282
8.84397810218978,1225.5681818181818
8.860857664233576,1225.5858585858587
8.877737226277372,1225.479797979798
8.894616788321168,1225.3560606060605
8.911496350364963,1225.2676767676767
8.92837591240876,1225.1616161616162
8.945255474452555,1224.9671717171718
8.96213503649635,1224.7727272727273
8.979014598540147,1224.719696969697
8.995894160583942,1224.719696969697
9.012773722627738,1224.719696969697
9.029653284671532,1224.6843434343434
9.046532846715328,1224.560606060606
9.063412408759124,1224.4368686868686
9.08029197080292,1224.560606060606
9.097171532846716,1224.6843434343434
9.114051094890511,1224.7727272727273
9.130930656934307,1224.7904040404042
9.147810218978101,1224.6313131313132
9.164689781021899,1224.4545454545455
9.181569343065693,1224.4015151515152
9.198448905109489,1224.4015151515152
9.215328467153284,1224.4015151515152
9.23220802919708,1224.3661616161617
9.249087591240876,1224.2070707070707
9.265967153284672,1224.04797979798
9.282846715328468,1224.1186868686868
9.299726277372264,1224.189393939394
9.31660583941606,1224.0656565656566
9.333485401459853,1223.9419191919192
9.35036496350365,1223.8535353535353
9.367244525547445,1223.8535353535353
9.38412408759124,1224.030303030303
9.401003649635037,1224.189393939394
9.417883211678832,1224.2777777777778
9.434762773722628,1224.330808080808
9.451642335766424,1224.2777777777778
9.46852189781022,1224.260101010101
9.485401459854014,1224.3838383838383
9.50228102189781,1224.489898989899
9.519160583941606,1224.419191919192
9.536040145985401,1224.3131313131314
9.552919708029197,1224.171717171717
9.569799270072993,1223.959595959596
9.586678832116789,1223.6237373737374
9.603558394160585,1223.3232323232323
9.62043795620438,1223.270202020202
9.637317518248175,1223.340909090909
9.65419708029197,1223.4646464646464
9.671076642335766,1223.5883838383838
9.687956204379562,1223.6767676767677
9.704835766423358,1223.800505050505
9.721715328467154,1224.0656565656566
9.73859489051095,1224.330808080808
9.755474452554745,1224.3661616161617
9.772354014598541,1224.260101010101
9.789233576642335,1224.030303030303
9.80611313868613,1223.7651515151515
9.822992700729927,1223.5707070707072
9.839872262773723,1223.4116161616162
9.856751824817518,1223.2171717171718
9.873631386861314,1223.0580808080808
9.89051094890511,1223.128787878788
9.907390510948906,1223.1641414141413
9.924270072992702,1222.8989898989898
9.941149635036496,1222.6161616161617
9.958029197080291,1222.580808080808
9.974908759124087,1222.6338383838383
9.991788321167883,1222.669191919192
10.008667883211679,1222.7045454545455
10.025547445255475,1222.7575757575758
10.04242700729927,1222.828282828283
10.059306569343066,1222.9166666666667
10.076186131386862,1222.9873737373737
10.093065693430656,1222.8636363636363
10.109945255474452,1222.7575757575758
10.126824817518248,1222.969696969697
10.143704379562044,1223.199494949495
10.16058394160584,1223.3232323232323
10.177463503649635,1223.3939393939395
10.194343065693431,1223.4646464646464
10.211222627737227,1223.4823232323233
10.228102189781023,1223.3232323232323
10.244981751824817,1223.1641414141413
10.261861313868613,1223.1818181818182
10.278740875912408,1223.2171717171718
10.295620437956204,1223.128787878788
10.3125,1223.040404040404
10.329379562043796,1223.0227272727273
10.346259124087592,1223.0227272727273
10.363138686131387,1223.0227272727273
10.380018248175183,1222.9873737373737
10.396897810218977,1222.8636363636363
10.413777372262773,1222.8636363636363
10.430656934306569,1222.95202020202
10.447536496350365,1223.111111111111
10.46441605839416,1223.270202020202
10.481295620437956,1223.1818181818182
10.498175182481752,1223.0580808080808
10.515054744525548,1223.128787878788
10.531934306569344,1223.2171717171718
10.548813868613138,1223.128787878788
10.565693430656935,1223.040404040404
10.58257299270073,1222.969696969697
10.599452554744525,1222.9166666666667
10.616332116788321,1222.8636363636363
10.633211678832117,1222.810606060606
10.650091240875913,1222.810606060606
10.666970802919709,1222.810606060606
10.683850364963504,1222.7575757575758
10.700729927007298,1222.7045454545455
10.717609489051096,1222.7045454545455
10.73448905109489,1222.7575757575758
10.751368613138686,1222.9343434343434
10.768248175182482,1223.0934343434344
10.785127737226277,1223.128787878788
10.802007299270073,1223.111111111111
10.81888686131387,1223.0227272727273
10.835766423357665,1222.8813131313132
10.852645985401459,1222.669191919192
10.869525547445257,1222.4747474747476
10.88640510948905,1222.421717171717
10.903284671532846,1222.421717171717
10.920164233576642,1222.3686868686868
10.937043795620438,1222.280303030303
10.953923357664234,1222.121212121212
10.97080291970803,1221.9621212121212
10.987682481751825,1222.121212121212
11.00456204379562,1222.280303030303
11.021441605839417,1222.3686868686868
11.038321167883211,1222.4570707070707
11.055200729927007,1222.580808080808
11.072080291970803,1222.7045454545455
11.088959854014599,1222.810606060606
11.105839416058394,1222.8989898989898
11.12271897810219,1222.8636363636363
11.139598540145986,1222.7929292929293
11.15647810218978,1222.7222222222222
11.173357664233578,1222.6515151515152
11.190237226277372,1222.669191919192
11.207116788321168,1222.7045454545455
11.223996350364963,1222.7045454545455
11.24087591240876,1222.7045454545455
11.257755474452555,1222.7575757575758
11.27463503649635,1222.810606060606
11.291514598540147,1222.8636363636363
11.30839416058394,1222.9166666666667
11.325273722627738,1222.9166666666667
11.342153284671532,1222.8636363636363
11.359032846715328,1222.669191919192
11.375912408759124,1222.439393939394
11.39279197080292,1222.2626262626263
11.409671532846716,1222.138888888889
11.426551094890511,1222.2626262626263
11.443430656934307,1222.3863636363637
11.460310218978101,1222.4747474747476
11.477189781021899,1222.5277777777778
11.494069343065693,1222.580808080808
11.510948905109489,1222.6161616161617
11.527828467153284,1222.5277777777778
11.54470802919708,1222.439393939394
11.561587591240876,1222.421717171717
11.578467153284672,1222.421717171717
11.595346715328468,1222.421717171717
11.612226277372262,1222.3863636363637
11.62910583941606,1222.2626262626263
11.645985401459853,1222.121212121212
11.66286496350365,1222.0151515151515
11.679744525547445,1221.9267676767677
11.69662408759124,1221.8207070707072
11.713503649635037,1221.75
11.730383211678832,1221.8737373737374
11.747262773722628,1221.9974747474748
11.764142335766422,1222.0328282828282
11.78102189781022,1222.0328282828282
11.797901459854014,1222.0328282828282
11.81478102189781,1222.0681818181818
11.831660583941606,1222.1919191919192
11.848540145985401,1222.29797979798
11.865419708029197,1222.3686868686868
11.882299270072993,1222.4040404040404
11.899178832116789,1222.3156565656566
11.916058394160583,1222.209595959596
11.93293795620438,1222.121212121212
11.949817518248175,1222.0151515151515
11.96669708029197,1221.8383838383838
11.983576642335766,1221.6616161616162
12.000456204379562,1221.5378787878788
12.017335766423358,1221.608585858586
12.034215328467154,1221.6969696969697
12.05109489051095,1221.7146464646464
12.067974452554743,1221.6969696969697
12.084854014598541,1221.608585858586
12.101733576642335,1221.520202020202
12.118613138686133,1221.4671717171718
12.135492700729927,1221.4671717171718
12.152372262773723,1221.590909090909
12.169251824817518,1221.6969696969697
12.186131386861314,1221.7676767676767
12.20301094890511,1221.8207070707072
12.219890510948904,1221.8737373737374
12.236770072992702,1221.9267676767677
12.253649635036496,1221.979797979798
12.270529197080293,1222.0328282828282
12.287408759124087,1222.0328282828282
12.304288321167883,1222.0328282828282
12.321167883211679,1222.0681818181818
12.338047445255475,1222.1035353535353
12.35492700729927,1222.1035353535353
12.371806569343065,1222.1035353535353
12.388686131386862,1222.0681818181818
12.405565693430656,1222.0328282828282
12.422445255474454,1221.979797979798
12.439324817518248,1221.9267676767677
12.456204379562044,1221.979797979798
12.47308394160584,1222.050505050505
12.489963503649635,1222.121212121212
12.506843065693431,1222.1919191919192
12.523722627737225,1222.121212121212
12.540602189781023,1222.050505050505
12.557481751824817,1222.0328282828282
12.574361313868614,1222.0151515151515
12.591240875912408,1221.9267676767677
12.608120437956204,1221.8383838383838
12.625,1221.7676767676767
12.641879562043796,1221.7146464646464
12.658759124087592,1221.7676767676767
12.675638686131386,1221.8030303030303
12.692518248175183,1221.7146464646464
12.709397810218977,1221.6262626262626
12.726277372262775,1221.5555555555557
12.743156934306569,1221.520202020202
12.760036496350365,1221.608585858586
12.77691605839416,1221.7323232323233
12.793795620437956,1221.8737373737374
12.810675182481752,1221.9974747474748
12.827554744525546,1222.0328282828282
12.844434306569344,1221.9974747474748
12.861313868613138,1221.8737373737374
12.878193430656935,1221.75
12.89507299270073,1221.7676767676767
12.911952554744525,1221.8207070707072
12.928832116788321,1221.8207070707072
12.945711678832117,1221.8207070707072
12.962591240875913,1221.8737373737374
12.979470802919707,1221.9267676767677
12.996350364963504,1221.8737373737374
13.013229927007298,1221.8207070707072
13.030109489051096,1221.8207070707072
13.04698905109489,1221.7853535353536
13.063868613138686,1221.6616161616162
13.080748175182482,1221.5378787878788
13.097627737226277,1221.608585858586
13.114507299270073,1221.6969696969697
13.13138686131387,1221.7146464646464
13.148266423357665,1221.7146464646464
13.165145985401459,1221.7676767676767
13.182025547445257,1221.8030303030303
13.19890510948905,1221.7146464646464
13.215784671532846,1221.608585858586
13.232664233576642,1221.4848484848485
13.249543795620438,1221.361111111111
13.266423357664234,1221.4141414141413
13.28330291970803,1221.4848484848485
13.300182481751825,1221.5025252525252
13.31706204379562,1221.5025252525252
13.333941605839417,1221.4671717171718
13.350821167883211,1221.4141414141413
13.367700729927007,1221.3257575757575
13.384580291970803,1221.2373737373737
13.401459854014599,1221.1666666666667
13.418339416058394,1221.1489898989898
13.43521897810219,1221.2727272727273
13.452098540145986,1221.3964646464647
13.46897810218978,1221.2727272727273
13.485857664233578,1221.20202020202
13.502737226277372,1221.4848484848485
13.519616788321168,1221.75
13.536496350364963,1221.8737373737374
13.55337591240876,1222.0151515151515
13.570255474452555,1222.2272727272727
13.58713503649635,1222.209595959596
13.604014598540147,1222.121212121212
13.62089416058394,1222.0681818181818
13.637773722627738,1222.0328282828282
13.654653284671532,1222.0681818181818
13.671532846715328,1222.1035353535353
13.688412408759124,1222.1565656565656
13.70529197080292,1222.209595959596
13.722171532846716,1222.209595959596
13.739051094890511,1222.209595959596
13.755930656934307,1222.209595959596
13.772810218978101,1222.209595959596
13.789689781021899,1222.209595959596
13.806569343065693,1222.209595959596
13.82344890510949,1222.1565656565656
13.840328467153284,1222.1035353535353
13.85720802919708,1222.1035353535353
13.874087591240876,1222.0858585858587
13.890967153284672,1222.0151515151515
13.907846715328468,1221.9444444444443
13.924726277372262,1221.979797979798
13.94160583941606,1222.0681818181818
13.958485401459853,1222.1919191919192
13.975364963503651,1222.29797979798
13.992244525547445,1222.3156565656566
14.00912408759124,1222.3156565656566
14.026003649635037,1222.3686868686868
14.042883211678832,1222.421717171717
14.059762773722628,1222.421717171717
14.076642335766422,1222.4040404040404
14.09352189781022,1222.3156565656566
14.110401459854014,1222.209595959596
14.127281021897812,1222.121212121212
14.144160583941606,1222.050505050505
14.161040145985401,1222.121212121212
14.177919708029197,1222.1919191919192
14.194799270072993,1222.209595959596
14.211678832116789,1222.2272727272727
14.228558394160583,1222.3156565656566
14.24543795620438,1222.3863636363637
14.262317518248175,1222.2626262626263
14.279197080291972,1222.138888888889
14.296076642335766,1222.1035353535353
14.312956204379562,1222.1035353535353
14.329835766423358,1222.0681818181818
14.346715328467154,1222.0328282828282
14.36359489051095,1221.979797979798
14.380474452554743,1221.9267676767677
14.397354014598541,1221.8737373737374
14.414233576642335,1221.8030303030303
14.431113138686133,1221.7146464646464
14.447992700729927,1221.6262626262626
14.464872262773723,1221.6616161616162
14.481751824817518,1221.7146464646464
14.498631386861314,1221.6616161616162
14.51551094890511,1221.590909090909
14.532390510948904,1221.520202020202
14.549270072992702,1221.449494949495
14.566149635036496,1221.4671717171718
14.583029197080293,1221.5025252525252
14.599908759124087,1221.5025252525252
14.616788321167883,1221.5025252525252
